provider,version,path,implementation,type,optional,required,computed,forceNew,maxItems,minItems,deprecated,default,configMode,conflictsWith,exactlyOneOf,atLeastOneOf,requiredWith,defaultFunc
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.data_source,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.env,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.group_by,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.group_by.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.operation_name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.primary_tag_name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.primary_tag_value,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.resource_name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.service,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.apm_resource_stats_query.Elem.stat,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.cloud_cost_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.cloud_cost_query.Elem.aggregator,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.cloud_cost_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.cloud_cost_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.cloud_cost_query.Elem.data_source,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.cloud_cost_query.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.cloud_cost_query.Elem.query,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.compute,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.compute.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.compute.Elem.interval,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.compute.Elem.metric,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.data_source,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.group_by,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.group_by.Elem.facet,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.group_by.Elem.limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.group_by.Elem.sort,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.group_by.Elem.sort.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.group_by.Elem.sort.Elem.metric,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.group_by.Elem.sort.Elem.order,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.indexes,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.indexes.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.search,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.search.Elem.query,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.event_query.Elem.storage,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.metric_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.metric_query.Elem.aggregator,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.metric_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.metric_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.metric_query.Elem.data_source,sdkv2,String,true,false,false,false,0,0,,metrics,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.metric_query.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.metric_query.Elem.query,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query.Elem.aggregator,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query.Elem.data_source,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query.Elem.is_normalized_cpu,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query.Elem.limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.group_definition.Elem.widget.Elem.split_graph_definition.Elem.source_widget_definition.Elem.scatterplot_definition.Elem.request.Elem.scatterplot_table.Elem.query.Elem.process_query.Elem.metric,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
